# DML
# CONTEXT-DATABASE: vue

allowances,provider=PG&E,territory=W,all_electric=1 allowance=19.0 1762243200000000000
allowances,provider=PG&E,territory=X,all_electric=1 allowance=14.6 1762243200000000000
allowances,provider=PG&E,territory=Y,all_electric=1 allowance=24.0 1762243200000000000
allowances,provider=PG&E,territory=Z,all_electric=1 allowance=15.7 1762243200000000000
allowances,provider=PG&E,territory=P,all_electric=1 allowance=26.0 1762329600000000000
allowances,provider=PG&E,territory=Q,all_electric=1 allowance=26.0 1762329600000000000
allowances,provider=PG&E,territory=R,all_electric=1 allowance=26.7 1762329600000000000
allowances,provider=PG&E,territory=S,all_electric=1 allowance=23.7 1762329600000000000
allowances,provider=PG&E,territory=T,all_electric=1 allowance=12.9 1762329600000000000
allowances,provider=PG&E,territory=V,all_electric=1 allowance=19.1 1762329600000000000
allowances,provider=PG&E,territory=W,all_electric=1 allowance=19.0 1762329600000000000
allowances,provider=PG&E,territory=X,all_electric=1 allowance=14.6 1762329600000000000
allowances,provider=PG&E,territory=Y,all_electric=1 allowance=24.0 1762329600000000000
allowances,provider=PG&E,territory=Z,all_electric=1 allowance=15.7 1762329600000000000
allowances,provider=PG&E,territory=P,all_electric=1 allowance=26.0 1762416000000000000
allowances,provider=PG&E,territory=Q,all_electric=1 allowance=26.0 1762416000000000000
allowances,provider=PG&E,territory=R,all_electric=1 allowance=26.7 1762416000000000000
allowances,provider=PG&E,territory=S,all_electric=1 allowance=23.7 1762416000000000000
allowances,provider=PG&E,territory=T,all_electric=1 allowance=12.9 1762416000000000000
allowances,provider=PG&E,territory=V,all_electric=1 allowance=19.1 1762416000000000000
allowances,provider=PG&E,territory=W,all_electric=1 allowance=19.0 1762416000000000000
allowances,provider=PG&E,territory=X,all_electric=1 allowance=14.6 1762416000000000000
allowances,provider=PG&E,territory=Y,all_electric=1 allowance=24.0 1762416000000000000
allowances,provider=PG&E,territory=Z,all_electric=1 allowance=15.7 1762416000000000000
allowances,provider=PG&E,territory=P,all_electric=1 allowance=26.0 1762502400000000000
allowances,provider=PG&E,territory=Q,all_electric=1 allowance=26.0 1762502400000000000
allowances,provider=PG&E,territory=R,all_electric=1 allowance=26.7 1762502400000000000
allowances,provider=PG&E,territory=S,all_electric=1 allowance=23.7 1762502400000000000
allowances,provider=PG&E,territory=T,all_electric=1 allowance=12.9 1762502400000000000
allowances,provider=PG&E,territory=V,all_electric=1 allowance=19.1 1762502400000000000
allowances,provider=PG&E,territory=W,all_electric=1 allowance=19.0 1762502400000000000
allowances,provider=PG&E,territory=X,all_electric=1 allowance=14.6 1762502400000000000
allowances,provider=PG&E,territory=Y,all_electric=1 allowance=24.0 1762502400000000000
allowances,provider=PG&E,territory=Z,all_electric=1 allowance=15.7 1762502400000000000
allowances,provider=PG&E,territory=P,all_electric=1 allowance=26.0 1762588800000000000
allowances,provider=PG&E,territory=Q,all_electric=1 allowance=26.0 1762588800000000000
allowances,provider=PG&E,territory=R,all_electric=1 allowance=26.7 1762588800000000000
allowances,provider=PG&E,territory=S,all_electric=1 allowance=23.7 1762588800000000000
allowances,provider=PG&E,territory=T,all_electric=1 allowance=12.9 1762588800000000000
allowances,provider=PG&E,territory=V,all_electric=1 allowance=19.1 1762588800000000000
allowances,provider=PG&E,territory=W,all_electric=1 allowance=19.0 1762588800000000000
allowances,provider=PG&E,territory=X,all_electric=1 allowance=14.6 1762588800000000000
allowances,provider=PG&E,territory=Y,all_electric=1 allowance=24.0 1762588800000000000
allowances,provider=PG&E,territory=Z,all_electric=1 allowance=15.7 1762588800000000000
allowances,provider=PG&E,territory=P,all_electric=1 allowance=26.0 1762675200000000000
allowances,provider=PG&E,territory=Q,all_electric=1 allowance=26.0 1762675200000000000
allowances,provider=PG&E,territory=R,all_electric=1 allowance=26.7 1762675200000000000
allowances,provider=PG&E,territory=S,all_electric=1 allowance=23.7 1762675200000000000
allowances,provider=PG&E,territory=T,all_electric=1 allowance=12.9 1762675200000000000
allowances,provider=PG&E,territory=V,all_electric=1 allowance=19.1 1762675200000000000
allowances,provider=PG&E,territory=W,all_electric=1 allowance=19.0 1762675200000000000
allowances,provider=PG&E,territory=X,all_electric=1 allowance=14.6 1762675200000000000
allowances,provider=PG&E,territory=Y,all_electric=1 allowance=24.0 1762675200000000000
allowances,provider=PG&E,territory=Z,all_electric=1 allowance=15.7 1762675200000000000
allowances,provider=PG&E,territory=P,all_electric=1 allowance=26.0 1762761600000000000
allowances,provider=PG&E,territory=Q,all_electric=1 allowance=26.0 1762761600000000000
allowances,provider=PG&E,territory=R,all_electric=1 allowance=26.7 1762761600000000000
allowances,provider=PG&E,territory=S,all_electric=1 allowance=23.7 1762761600000000000
allowances,provider=PG&E,territory=T,all_electric=1 allowance=12.9 1762761600000000000
allowances,provider=PG&E,territory=V,all_electric=1 allowance=19.1 1762761600000000000
allowances,provider=PG&E,territory=W,all_electric=1 allowance=19.0 1762761600000000000
allowances,provider=PG&E,territory=X,all_electric=1 allowance=14.6 1762761600000000000
allowances,provider=PG&E,territory=Y,all_electric=1 allowance=24.0 1762761600000000000
allowances,provider=PG&E,territory=Z,all_electric=1 allowance=15.7 1762761600000000000
allowances,provider=PG&E,territory=P,all_electric=1 allowance=26.0 1762848000000000000
allowances,provider=PG&E,territory=Q,all_electric=1 allowance=26.0 1762848000000000000
allowances,provider=PG&E,territory=R,all_electric=1 allowance=26.7 1762848000000000000
allowances,provider=PG&E,territory=S,all_electric=1 allowance=23.7 1762848000000000000
allowances,provider=PG&E,territory=T,all_electric=1 allowance=12.9 1762848000000000000
allowances,provider=PG&E,territory=V,all_electric=1 allowance=19.1 1762848000000000000
allowances,provider=PG&E,territory=W,all_electric=1 allowance=19.0 1762848000000000000
allowances,provider=PG&E,territory=X,all_electric=1 allowance=14.6 1762848000000000000
allowances,provider=PG&E,territory=Y,all_electric=1 allowance=24.0 1762848000000000000
allowances,provider=PG&E,territory=Z,all_electric=1 allowance=15.7 1762848000000000000
allowances,provider=PG&E,territory=P,all_electric=1 allowance=26.0 1762934400000000000
allowances,provider=PG&E,territory=Q,all_electric=1 allowance=26.0 1762934400000000000
allowances,provider=PG&E,territory=R,all_electric=1 allowance=26.7 1762934400000000000
allowances,provider=PG&E,territory=S,all_electric=1 allowance=23.7 1762934400000000000
allowances,provider=PG&E,territory=T,all_electric=1 allowance=12.9 1762934400000000000
allowances,provider=PG&E,territory=V,all_electric=1 allowance=19.1 1762934400000000000
allowances,provider=PG&E,territory=W,all_electric=1 allowance=19.0 1762934400000000000
allowances,provider=PG&E,territory=X,all_electric=1 allowance=14.6 1762934400000000000
allowances,provider=PG&E,territory=Y,all_electric=1 allowance=24.0 1762934400000000000
allowances,provider=PG&E,territory=Z,all_electric=1 allowance=15.7 1762934400000000000
allowances,provider=PG&E,territory=P,all_electric=1 allowance=26.0 1763020800000000000
allowances,provider=PG&E,territory=Q,all_electric=1 allowance=26.0 1763020800000000000
allowances,provider=PG&E,territory=R,all_electric=1 allowance=26.7 1763020800000000000
allowances,provider=PG&E,territory=S,all_electric=1 allowance=23.7 1763020800000000000
allowances,provider=PG&E,territory=T,all_electric=1 allowance=12.9 1763020800000000000
allowances,provider=PG&E,territory=V,all_electric=1 allowance=19.1 1763020800000000000
allowances,provider=PG&E,territory=W,all_electric=1 allowance=19.0 1763020800000000000
allowances,provider=PG&E,territory=X,all_electric=1 allowance=14.6 1763020800000000000
allowances,provider=PG&E,territory=Y,all_electric=1 allowance=24.0 1763020800000000000
allowances,provider=PG&E,territory=Z,all_electric=1 allowance=15.7 1763020800000000000
allowances,provider=PG&E,territory=P,all_electric=1 allowance=26.0 1763107200000000000
allowances,provider=PG&E,territory=Q,all_electric=1 allowance=26.0 1763107200000000000
allowances,provider=PG&E,territory=R,all_electric=1 allowance=26.7 1763107200000000000
allowances,provider=PG&E,territory=S,all_electric=1 allowance=23.7 1763107200000000000
allowances,provider=PG&E,territory=T,all_electric=1 allowance=12.9 1763107200000000000
allowances,provider=PG&E,territory=V,all_electric=1 allowance=19.1 1763107200000000000
allowances,provider=PG&E,territory=W,all_electric=1 allowance=19.0 1763107200000000000
allowances,provider=PG&E,territory=X,all_electric=1 allowance=14.6 1763107200000000000
allowances,provider=PG&E,territory=Y,all_electric=1 allowance=24.0 1763107200000000000
allowances,provider=PG&E,territory=Z,all_electric=1 allowance=15.7 1763107200000000000
allowances,provider=PG&E,territory=P,all_electric=1 allowance=26.0 1763193600000000000
allowances,provider=PG&E,territory=Q,all_electric=1 allowance=26.0 1763193600000000000
allowances,provider=PG&E,territory=R,all_electric=1 allowance=26.7 1763193600000000000
allowances,provider=PG&E,territory=S,all_electric=1 allowance=23.7 1763193600000000000
allowances,provider=PG&E,territory=T,all_electric=1 allowance=12.9 1763193600000000000
allowances,provider=PG&E,territory=V,all_electric=1 allowance=19.1 1763193600000000000
allowances,provider=PG&E,territory=W,all_electric=1 allowance=19.0 1763193600000000000
allowances,provider=PG&E,territory=X,all_electric=1 allowance=14.6 1763193600000000000
allowances,provider=PG&E,territory=Y,all_electric=1 allowance=24.0 1763193600000000000
allowances,provider=PG&E,territory=Z,all_electric=1 allowance=15.7 1763193600000000000
allowances,provider=PG&E,territory=P,all_electric=1 allowance=26.0 1763280000000000000
allowances,provider=PG&E,territory=Q,all_electric=1 allowance=26.0 1763280000000000000
allowances,provider=PG&E,territory=R,all_electric=1 allowance=26.7 1763280000000000000
allowances,provider=PG&E,territory=S,all_electric=1 allowance=23.7 1763280000000000000
allowances,provider=PG&E,territory=T,all_electric=1 allowance=12.9 1763280000000000000
allowances,provider=PG&E,territory=V,all_electric=1 allowance=19.1 1763280000000000000
allowances,provider=PG&E,territory=W,all_electric=1 allowance=19.0 1763280000000000000
allowances,provider=PG&E,territory=X,all_electric=1 allowance=14.6 1763280000000000000
allowances,provider=PG&E,territory=Y,all_electric=1 allowance=24.0 1763280000000000000
allowances,provider=PG&E,territory=Z,all_electric=1 allowance=15.7 1763280000000000000
allowances,provider=PG&E,territory=P,all_electric=1 allowance=26.0 1763366400000000000
allowances,provider=PG&E,territory=Q,all_electric=1 allowance=26.0 1763366400000000000
allowances,provider=PG&E,territory=R,all_electric=1 allowance=26.7 1763366400000000000
allowances,provider=PG&E,territory=S,all_electric=1 allowance=23.7 1763366400000000000
allowances,provider=PG&E,territory=T,all_electric=1 allowance=12.9 1763366400000000000
allowances,provider=PG&E,territory=V,all_electric=1 allowance=19.1 1763366400000000000
allowances,provider=PG&E,territory=W,all_electric=1 allowance=19.0 1763366400000000000
allowances,provider=PG&E,territory=X,all_electric=1 allowance=14.6 1763366400000000000
allowances,provider=PG&E,territory=Y,all_electric=1 allowance=24.0 1763366400000000000
allowances,provider=PG&E,territory=Z,all_electric=1 allowance=15.7 1763366400000000000
allowances,provider=PG&E,territory=P,all_electric=1 allowance=26.0 1763452800000000000
allowances,provider=PG&E,territory=Q,all_electric=1 allowance=26.0 1763452800000000000
allowances,provider=PG&E,territory=R,all_electric=1 allowance=26.7 1763452800000000000
allowances,provider=PG&E,territory=S,all_electric=1 allowance=23.7 1763452800000000000
allowances,provider=PG&E,territory=T,all_electric=1 allowance=12.9 1763452800000000000
allowances,provider=PG&E,territory=V,all_electric=1 allowance=19.1 1763452800000000000
allowances,provider=PG&E,territory=W,all_electric=1 allowance=19.0 1763452800000000000
allowances,provider=PG&E,territory=X,all_electric=1 allowance=14.6 1763452800000000000
allowances,provider=PG&E,territory=Y,all_electric=1 allowance=24.0 1763452800000000000
allowances,provider=PG&E,territory=Z,all_electric=1 allowance=15.7 1763452800000000000
allowances,provider=PG&E,territory=P,all_electric=1 allowance=26.0 1763539200000000000
allowances,provider=PG&E,territory=Q,all_electric=1 allowance=26.0 1763539200000000000
allowances,provider=PG&E,territory=R,all_electric=1 allowance=26.7 1763539200000000000
allowances,provider=PG&E,territory=S,all_electric=1 allowance=23.7 1763539200000000000
allowances,provider=PG&E,territory=T,all_electric=1 allowance=12.9 1763539200000000000
allowances,provider=PG&E,territory=V,all_electric=1 allowance=19.1 1763539200000000000
allowances,provider=PG&E,territory=W,all_electric=1 allowance=19.0 1763539200000000000
allowances,provider=PG&E,territory=X,all_electric=1 allowance=14.6 1763539200000000000
allowances,provider=PG&E,territory=Y,all_electric=1 allowance=24.0 1763539200000000000
allowances,provider=PG&E,territory=Z,all_electric=1 allowance=15.7 1763539200000000000
allowances,provider=PG&E,territory=P,all_electric=1 allowance=26.0 1763625600000000000
allowances,provider=PG&E,territory=Q,all_electric=1 allowance=26.0 1763625600000000000
allowances,provider=PG&E,territory=R,all_electric=1 allowance=26.7 1763625600000000000
allowances,provider=PG&E,territory=S,all_electric=1 allowance=23.7 1763625600000000000
allowances,provider=PG&E,territory=T,all_electric=1 allowance=12.9 1763625600000000000
allowances,provider=PG&E,territory=V,all_electric=1 allowance=19.1 1763625600000000000
allowances,provider=PG&E,territory=W,all_electric=1 allowance=19.0 1763625600000000000
allowances,provider=PG&E,territory=X,all_electric=1 allowance=14.6 1763625600000000000
allowances,provider=PG&E,territory=Y,all_electric=1 allowance=24.0 1763625600000000000
allowances,provider=PG&E,territory=Z,all_electric=1 allowance=15.7 1763625600000000000
allowances,provider=PG&E,territory=P,all_electric=1 allowance=26.0 1763712000000000000
allowances,provider=PG&E,territory=Q,all_electric=1 allowance=26.0 1763712000000000000
allowances,provider=PG&E,territory=R,all_electric=1 allowance=26.7 1763712000000000000
allowances,provider=PG&E,territory=S,all_electric=1 allowance=23.7 1763712000000000000
allowances,provider=PG&E,territory=T,all_electric=1 allowance=12.9 1763712000000000000
allowances,provider=PG&E,territory=V,all_electric=1 allowance=19.1 1763712000000000000
allowances,provider=PG&E,territory=W,all_electric=1 allowance=19.0 1763712000000000000
allowances,provider=PG&E,territory=X,all_electric=1 allowance=14.6 1763712000000000000
